5
10
1.7637168481861498,3.0103453988339957
5.735711153012257,6.5558924842316335
4.325903005108969,5.195287568238097
0.8500327389058893,2.9337349893657105
1.1580813462085005,3.162084686134378
0.0,5.324250453570222,3.367309042301764,0.9168902913599649,0.6243550052383238
5.324250453570222,0.0,1.9592867965972414,6.081930489875587,5.69847576274252
3.367309042301764,1.9592867965972414,0.0,4.146841469658445,3.7641742816179202
0.9168902913599649,6.081930489875587,4.146841469658445,0.0,0.3834547280650229
0.6243550052383238,5.69847576274252,3.7641742816179202,0.3834547280650229,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
12.325416621066513
GUROBI,0.042780399322509766
