5
10
2.147506616830622,1.0695819410796925
3.731672607173797,2.500008491608934
0.4544348997521719,6.304791503191773
2.9280395361506106,7.928827296364051
6.3914248174262935,0.022312993089780297
0.0,2.134409052037345,5.502173297743423,6.90351203968909,4.371225679688833
2.134409052037345,0.0,5.021619336048436,5.487977744825952,3.635004374595045
5.502173297743423,5.021619336048436,0.0,2.9590897510411134,8.643921882598057
6.90351203968909,5.487977744825952,2.9590897510411134,0.0,8.631802015479598
4.371225679688833,3.635004374595045,8.643921882598057,8.631802015479598,0.0
True
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
21.955470847894365
GUROBI,0.040146827697753906
