5
10
5.366255046826945,0.12091597510280327
2.1726217542582704,2.5264403279147496
5.725435435683238,2.794186057790787
1.4124748043465818,6.665105634638142
5.445430989171712,4.566275803049056
0.0,3.998229735692331,2.6972918801519383,7.64583523925263,4.446064870170533
3.998229735692331,0.0,3.562888270881825,4.207894236614779,3.856450317811848
2.6972918801519383,3.562888270881825,0.0,5.795312569471986,1.7940748466314727
7.64583523925263,4.207894236614779,5.795312569471986,0.0,4.546407620384201
4.446064870170533,3.856450317811848,1.7940748466314727,4.546407620384201,0.0
True
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
17.243898319474724
GUROBI,0.056507110595703125
