5
10
3.5594673712294167,5.7684115660543345
5.206173663292991,1.0754241271603648
4.122435271176035,3.471152717904924
1.1531310596342526,7.416531106940108
9.34429356169392,6.8105579636825455
0.0,4.973507083933665,2.365233830252532,2.9166337558135327,5.877948891235234
4.973507083933665,0.0,2.6294494448570704,7.525741961832347,7.072184698971269
2.365233830252532,2.6294494448570704,0.0,4.937892073885944,6.198341020126069
2.9166337558135327,7.525741961832347,4.937892073885944,0.0,8.213546529088262
5.877948891235234,7.072184698971269,6.198341020126069,8.213546529088262,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
23.197048258982665
GUROBI,0.030774593353271484
