5
10
7.26444762994094,7.362753379328137
2.6968521028697587,7.119344073390115
3.8423061231869537,4.938823610019059
8.472223169802227,1.1841615083403
2.468602263489892,7.205265500700508
0.0,4.574076626942086,4.193624687402439,6.295531690248584,4.7984304945288745
4.574076626942086,0.0,2.4630741774946108,8.281382918403905,0.2438862047102915
4.193624687402439,2.4630741774946108,0.0,5.961008249979314,2.6502492595947102
6.295531690248584,8.281382918403905,5.961008249979314,0.0,8.502773504776343
4.7984304945288745,0.2438862047102915,2.6502492595947102,8.502773504776343,0.0
True
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
19.724752031474985
GUROBI,0.048665523529052734
