5
10
3.038258817272604,4.663374366286242
3.1745470536349316,3.172219242239358
0.7949523075959397,6.940155316019325
7.497121357010044,2.0213821796777607
9.399041259917828,6.9887013730972125
0.0,1.497370390832553,3.1962721394501403,5.182815630752659,6.772495771225568
1.497370390832553,0.0,4.456435056350397,4.473150405783852,7.3013604197578585
3.1962721394501403,4.456435056350397,0.0,8.31344688644366,8.604225904700861
5.182815630752659,4.473150405783852,8.31344688644366,0.0,5.31898103835594
6.772495771225568,7.3013604197578585,8.604225904700861,5.31898103835594,0.0
True
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
23.089999879123347
GUROBI,0.028655052185058594
