5
10
0.34595362754591297,6.284861577540783
5.022072315166427,4.227107171339458
4.446618422762337,6.073239140059159
6.333591370990926,0.7578538952549885
5.666943919490201,7.1290481139539486
0.0,5.10885889186174,4.106121749141521,8.148596177672168,5.3875401246975985
5.10885889186174,0.0,1.9337400105008675,3.70888130403409,2.9727294899612704
4.106121749141521,1.9337400105008675,0.0,5.640388923472245,1.6136687724935612
8.148596177672168,3.70888130403409,5.640388923472245,0.0,6.405976474900252
5.3875401246975985,2.9727294899612704,1.6136687724935612,6.405976474900252,0.0
True
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
20.549997493302612
GUROBI,0.037830352783203125
