5
10
3.644179131107206,1.6014666629786733
5.8460321266300355,7.966175481778572
7.227989535745454,4.088902230063014
4.061984228237401,4.783781177169292
5.263832586162875,4.7958197632498205
0.0,6.734810684941491,4.362457187960652,3.209624084907179,3.5815037405656382
6.734810684941491,0.0,4.116194134036676,3.648350368833668,3.2233696168649555
4.362457187960652,4.116194134036676,0.0,3.2413648912611936,2.0874972865420593
3.209624084907179,3.648350368833668,3.2413648912611936,0.0,1.2019086500241924
3.5815037405656382,3.2233696168649555,2.0874972865420593,1.2019086500241924,0.0
True
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
16.113553673793653
GUROBI,0.05535268783569336
