5
10
0.2426676134889416,4.944084207993855
0.8633263772410271,9.656234922426734
8.862367071829592,1.0898271585348074
4.2628061510583635,2.0468379499394063
6.646074717861059,8.84296357288996
0.0,4.75284984578227,9.442166920544397,4.955355662418321,7.496991586385565
4.75284984578227,0.0,11.72040929366171,8.334229719505725,5.839656553164843
9.442166920544397,11.72040929366171,0.0,4.698066657546562,8.063688737659662
4.955355662418321,8.334229719505725,4.698066657546562,0.0,7.201895066191595
7.496991586385565,5.839656553164843,8.063688737659662,7.201895066191595,0.0
True
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
28.309617456571658
GUROBI,0.04512333869934082
