5
10
3.256496368936724,6.324433878160077
7.530243689893178,6.530276081759033
0.4521013505130056,9.258100720135127
4.700598652926025,2.476472648949396
0.1802105314990754,2.0331152157712418
0.0,4.278701575964949,4.058451990484011,4.110016670055207,5.280052122449755
4.278701575964949,0.0,7.585586742913028,4.94370441137939,8.616695612824259
4.058451990484011,7.585586742913028,0.0,8.002512644445181,7.230099595146138
4.110016670055207,4.94370441137939,8.002512644445181,0.0,4.542078222784388
5.280052122449755,8.616695612824259,7.230099595146138,4.542078222784388,0.0
True
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
25.05303579575888
GUROBI,0.027778148651123047
