5
10
4.2310899188077125,2.955693908285495
4.372366771456772,8.13706967025245
5.515789752794069,8.698570856349725
1.721821057953884,6.738847516699852
8.109986399166475,6.405519991714151
0.0,5.183301451371806,5.884818544700601,4.539678561408201,5.191063273669885
5.183301451371806,0.0,1.2738523055044177,2.9967345177799447,4.119231089740767
5.884818544700601,1.2738523055044177,0.0,4.270212409868599,3.462360251021808
4.539678561408201,2.9967345177799447,4.270212409868599,0.0,6.396855764012729
5.191063273669885,4.119231089740767,3.462360251021808,6.396855764012729,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
17.46368890938426
GUROBI,0.03847837448120117
