5
10
6.66454104611973,6.142883602812339
4.322374420185677,3.4652976618728903
9.670616842606952,7.072921107321164
2.1124740065843914,7.414414270977858
9.551233153413428,1.9616041693786646
0.0,3.557416334189168,3.146658776229048,4.726320405189377,5.080953554478446
3.557416334189168,0.0,6.451251346299776,4.525393002861061,5.440777313162302
3.146658776229048,6.451251346299776,0.0,7.565853600919292,5.112710954605526
4.726320405189377,4.525393002861061,7.565853600919292,0.0,9.223246480965086
5.080953554478446,5.440777313162302,5.112710954605526,9.223246480965086,0.0
True
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
22.951860452047313
GUROBI,0.026171207427978516
