40
80
15.99662767441587,55.6610504407708
29.676187608779987,55.87204091911826
34.24780841896313,21.308858922579752
20.619159706044805,54.47263758024201
62.518237500581876,31.574666747612355
3.555370185298443,46.47290100246272
64.56139381175028,16.484262622982886
62.71657149506549,58.835340152739235
64.12544823110666,36.05782204733144
35.43083530928526,21.304826217207324
48.921667206354904,42.660206244404826
24.747479048458423,33.35354456548877
64.15072920513873,41.45054851374647
15.587734375007196,37.358470133956196
63.46584296622926,60.19394071984544
2.0946250958952284,20.273798430548304
60.60388122771783,71.03746736728701
35.2196052096695,74.97305831057358
22.45174072041392,67.93691412144427
54.4640223867473,79.21453335432824
79.02783098199671,53.46183466452843
71.84569103362202,24.427652648951703
70.93184975976176,63.54512708274819
42.86800483107514,43.18257085538518
69.42214310788943,54.11533698182537
45.67999898280323,25.537882790852045
12.18291103799328,33.33476679858756
75.06649342637826,6.218945345882139
74.9025338544259,67.71237437763646
75.74505807523636,8.616821298404318
46.76203029100744,36.13431219663863
13.255294495325893,40.00621563294571
67.25993797074233,32.073905517528374
21.40433733279437,46.379149715875684
58.56441144391198,53.85199914579054
50.965953535920804,8.24453852214452
44.34668108483275,60.912281456282685
4.366836798246823,7.071447278058187
58.432061734204616,30.9321484502496
18.89822718551267,36.36012677059509
0.0,13.681186972620953,38.899597178796206,4.772853183422443,52.387155489032565,15.466317532341096,62.39677246215511,46.82765492505647,51.9679702472926,39.47199728028701,35.39887255263832,23.962516940971057,50.207129565920496,18.30714722772773,47.68514962441304,38.02003788173008,47.183061230346475,27.248422216418152,13.869582313216657,45.10550978886666,63.06955795335864,63.989397682136634,55.49808366117562,29.6274089832087,53.44787114029413,42.29075267120113,22.649666131184922,77.0309729665209,60.126035887287756,76.04626506910891,36.4390381955374,15.893041258962098,56.42942838774367,10.7422997917638,42.606207078716196,58.916715401805504,28.83229015447375,49.96200127430161,49.11501458311381,19.517810692922154
13.681186972620953,0.0,34.864211830442166,9.164501303168747,40.852939095318064,27.760420278585922,52.61534653434557,33.17300272361688,39.74109745495286,35.04294939648971,23.34397267845884,23.051569276320688,37.369418800367576,23.264496937123084,34.06493251222914,45.03307072504825,34.44578917577161,19.88915141695417,14.062496159324862,34.04862267504577,49.41046243283735,52.602438848239274,41.963149438411314,18.30428070492859,39.78475822800094,34.29698423835505,28.529694179327933,67.27339564954349,46.75057102474745,65.99542868606162,26.105630719904525,22.833531103507323,44.48471130470232,12.591206867688404,28.95876456471645,52.16927369444763,15.512169529223895,54.97327694589899,38.06439981237058,22.29078788703655
38.899597178796206,34.864211830442166,0.0,35.85493383893694,30.07663496402707,39.6894794438708,30.69511669337457,47.10315556946011,33.31974300620383,1.1830337636508346,25.907569630699083,15.340492507888166,36.053742262505935,24.612768705740088,48.638905509738606,32.169839104804,56.28123196721434,53.67299772657368,48.09701388628106,61.33320828545399,55.12770872989496,37.72701487546193,55.943017769790366,23.51099870066653,48.09884430483094,12.189324180050805,25.129308718604992,43.51862288132265,61.693540559936665,43.39481015154408,19.40102610286516,28.1118620654835,34.723002832918525,28.168674622737786,40.62453886828146,21.217277009005745,40.870751222658704,33.09949176850925,26.028557581032587,21.497681453472946
4.772853183422443,9.164501303168747,35.85493383893694,0.0,47.74777260024417,18.84591993303042,58.08645771687181,42.322869149792425,47.24301612235456,36.324777284788425,30.668639762287757,21.51880829318263,45.43756536952863,17.83844074579715,43.22697741010591,38.893688198848565,43.28015181396104,25.16823909265253,13.588417713339394,41.92417126636322,58.417416946974164,59.38736087229934,51.124131740445954,24.949483282210586,48.80429133425001,38.278789165511014,22.759171179353654,72.75253235112632,55.87463950127472,71.70509436493397,31.933428570966456,16.232802432077225,51.74036523985811,8.131485086759554,37.95032702779292,55.298870135639056,24.585855365048157,50.10998744724629,44.541780254840546,18.194083009863444
52.387155489032565,40.852939095318064,30.07663496402707,47.74777260024417,0.0,60.81592806125806,15.228091947335404,27.261394881303485,4.762542154533999,28.968896803175138,17.542973228640612,37.81262488031726,10.009898592099084,47.28556339128738,28.63495763601307,61.471314942430055,39.50920642948486,51.27022250006867,54.10672045421858,48.315911161910265,27.415594035965295,11.75079571507722,33.05902607894424,22.82268787283827,23.574259845054506,17.88767835472796,50.36609020248459,28.29083481591598,38.200846966172584,26.49549867777214,16.402695883661057,49.979281408848465,4.767909678056739,43.69811784235559,22.625478542239087,26.033634932850546,34.50943493256797,63.10303612360242,4.136382738114876,43.88172657859203
15.466317532341096,27.760420278585922,39.6894794438708,18.84591993303042,60.81592806125806,0.0,67.97833000718987,60.43904071177066,61.45899628302529,40.613757093707896,45.52622921702212,24.924345355262467,60.80313774193117,15.094722191897743,61.46162770184863,26.23979328786544,62.11240240764241,42.60144065950906,28.59679490034141,60.52854994160037,75.79536616734504,71.76044102801318,69.50576165458841,39.45008891332299,66.30866159812624,47.039975965640544,15.7176662238372,82.06230372834327,74.4414736076871,81.513396495341,44.42636487476976,11.657896520753084,65.31158417696952,17.849213359028617,55.50176312155056,60.902964719075136,43.271546688241045,39.40980885084729,57.03478118870019,18.37583912624805
62.39677246215511,52.61534653434557,30.69511669337457,58.08645771687181,15.228091947335404,67.97833000718987,0.0,42.39123892164007,19.57841354879876,29.526721322075353,30.49231169923612,43.24026459255799,24.969663125450136,53.236752885927125,43.72340552823474,62.5816089233646,54.696563454450605,65.436073990987,66.48757951448387,63.53773505344954,39.70665735727925,10.777682084809758,47.49007972920192,34.40062191209975,37.94370357675499,20.939797249033614,55.022222316558874,14.687881287401531,52.26144478800319,13.673733190100727,26.513049428360354,56.441102934560924,15.821476105518181,52.49986474482195,37.845891855763384,15.897454184603987,48.81069010046717,60.926068203762895,15.694270183559496,49.8013530132453
46.82765492505647,33.17300272361688,47.10315556946011,42.322869149792425,27.261394881303485,60.43904071177066,42.39123892164007,0.0,22.821048720414623,46.400979251144605,21.258747406355702,45.727167937336894,17.443846727959844,51.79172939855056,1.5515164318953363,71.84714945783266,12.383673474609742,31.88273987978291,41.28068853615619,21.98672513888539,17.17357700893543,35.59817106127154,9.469577070412077,25.277950575374156,8.200190277557414,37.402746820685046,56.60326916867199,54.04632803605235,15.076452343099337,51.8810283099023,27.7467845938164,52.92403851395752,27.144365210241475,43.1492453199095,6.486456712407129,51.93752239034856,18.486929405997238,78.0012316872662,28.23021663177239,49.24614212913973
51.9679702472926,39.74109745495286,33.31974300620383,47.24301612235456,4.762542154533999,61.45899628302529,19.57841354879876,22.821048720414623,0.0,32.26502280638926,16.57547690216984,39.47071792669087,5.392785724393388,48.55513723409533,24.145130019926025,64.0074872211607,35.1564648517061,48.47621452015331,52.46879462267579,44.224935050054285,22.91245658661632,13.959333406892991,28.317468811306657,22.419655338193913,18.818310822898216,21.23449363492697,52.013865458603235,31.78152030298849,33.438843547054276,29.799729110050897,17.363586418292172,51.02315506717406,5.069183054923091,43.95023459809235,18.642903978722277,30.76931980211878,31.763875430081402,66.41762990839321,7.660755813033623,45.22823135667288
39.47199728028701,35.04294939648971,1.1830337636508346,36.324777284788425,28.968896803175138,40.613757093707896,29.526721322075353,46.400979251144605,32.26502280638926,0.0,25.2597466610617,16.102972235955754,35.08108368107171,25.523873877092303,47.940847730554445,33.35215030081558,55.740630033882056,53.668647776727255,48.404633235418196,60.957332545254815,54.17352881221143,36.54851245053707,55.177577368205945,23.10729756914816,47.243397660356365,11.088918971759021,26.176047320313007,42.409541332569205,60.92352183107119,42.263719974019075,18.663055326713142,29.008560399831453,33.60156016035828,28.730895294097177,39.93095053238367,20.295590974232628,40.598556826674354,34.169592908303905,24.934749856961446,22.36043841535915
