40
80
24.663099378727125,39.39905645941137
10.2247196062339,11.48705649424695
53.52101504634608,23.58716745384352
79.19178949916397,12.454636648365183
24.3489822644938,38.347433512052895
63.772922108765584,20.683742041479405
23.180710322055003,40.18022190049635
61.50250274757664,64.60884880507498
36.58577728338534,63.27423594327807
65.64837284122808,65.1016372800122
38.01602632048538,5.760780447913447
34.88044391044543,21.167805102058466
42.38946607623422,63.758595820103075
47.385376514675045,14.679650341150401
69.49764011947072,62.75656538428591
49.989332016185045,54.439716047818834
56.06645905082149,44.42613167665685
56.20342694543776,45.8660934856431
58.915120849895416,45.46804065257612
50.664877251315765,22.249189260733342
60.06674375307166,20.203105527405718
52.381181979553205,44.170886944632485
39.37088673920382,61.95217256207052
20.8043032944504,57.88651947755029
62.135494825747756,60.06921015503784
72.71789786872456,31.719470517993695
52.80278043793789,71.59787600526272
32.94762894290873,68.23072954302441
75.59627619428265,18.891681875171837
26.466908486162755,15.19405047614188
63.089731534567086,25.962433437231738
7.778607730265268,21.85813681721981
37.03752256175726,13.20667537651965
33.86703796280229,45.88035274643802
32.94652272975959,24.744631248003746
1.3265402924494651,61.68076533971123
24.760924902795843,61.79231473139986
62.98225861488878,38.274153980857676
4.092068664713935,50.69317109882333
38.222286529028075,35.539177732906936
0.0,31.425253419981836,32.90585252814163,60.82252711951819,1.0975337739063873,43.35713583410561,1.675618322198333,44.63939146857046,26.68659670705642,48.37783895168843,36.19163260945339,20.899106567861125,30.126586832224742,33.57604677567536,50.55402324849123,29.455721014108484,31.803183550310912,32.19650339577357,34.78553641958475,31.148200549433554,40.27285149041506,28.125832774264712,26.925119405139537,18.885883513012665,42.79527630870857,48.664563063340864,42.7621986134998,29.998313334254906,54.906656362074685,24.272124792571816,40.70809375395022,24.346866741344765,28.968382348763242,11.256983921977195,16.833516587129658,32.26560925526995,22.393471947626622,38.33566707587816,23.467516488223747,14.097879981054168
31.425253419981836,0.0,44.95533209833987,68.97385693848753,30.34756413912314,54.33220974989711,31.48262118151584,73.83316234731736,58.11038906378322,77.11228573156309,28.37511173976963,26.48814139521555,61.37495204864866,37.2975478729924,78.36990269225983,58.533369652179516,56.44862929405735,57.410449510868176,59.37560490333865,41.84769828846688,50.5983881344296,53.342291783749175,58.277156745005335,47.590311578670224,71.09820137114293,65.68674072121206,73.66275779845742,61.12425901219006,65.78958038911858,16.65984705791412,54.81100276244092,10.655645000435666,26.867889597658966,41.735572888895526,26.306722059878755,50.97632786660393,52.36334854390461,59.16845877667364,39.68285309749921,36.910273497707074
32.90585252814163,44.95533209833987,0.0,27.980741647468392,32.69362247800925,10.655115088146568,34.58126004980768,41.7909378550765,43.14934163313596,43.24955505011531,23.62593382438586,18.796920132346347,41.68518968961904,10.816187928482337,42.30241462328764,31.054026144272108,20.993849457867746,22.439827956710932,22.53594882313366,3.153998850576677,7.368747480000743,20.615254727886338,40.89131629163914,47.40072549131275,37.48531314423671,20.848373155316374,48.016080603918844,49.15599507457517,22.569110296356648,28.326120355091657,9.85911881071497,45.77507371935764,19.47973665779083,29.719773311558352,20.60702444604917,64.6172221217017,47.82024742266508,17.47062400453933,56.373364047215816,19.413954876774508
60.82252711951819,68.97385693848753,27.980741647468392,0.0,60.647921933099965,17.477403902572956,62.49759249889201,55.07243150131452,66.31669434936114,54.36111487340098,41.71631796046902,45.159878790639844,63.138793431782275,31.88414328271888,51.227537191919104,51.142256649698396,39.45829954127667,40.55601386836294,38.74310436009847,30.161531514047493,20.635070747627285,41.52985923917977,63.52724107142347,73.9807713038356,50.577315055355996,20.32351093849336,64.76343536951036,72.45339829260163,7.373144999085055,52.79599857901119,21.017536601242107,72.02963519124205,42.16097464811251,56.31706312035355,47.850482399162104,92.12062081836355,73.46376997767895,30.486002800812567,84.27427594664462,47.02548469398131
1.0975337739063873,30.34756413912314,32.69362247800925,60.647921933099965,0.0,43.20015080080591,2.1734701765386317,45.49775837862158,27.76841068155868,49.207998143260575,35.33663893398754,20.150715042043494,31.163860897002774,33.027858245345534,51.32452654298752,30.2719192090619,32.294719461044956,32.72974020260146,35.2919393453358,30.849307884174394,40.06214077866267,28.630697349984327,27.979301629360588,19.858011717384123,43.58504459180384,48.820916523349055,43.76311867873842,31.095789206496978,54.81616008881116,23.25004854807931,40.67227410484941,23.376788010649427,28.161263723502532,12.138297099176317,16.092045596713408,32.77921915689515,23.44849999736741,38.63334584857595,23.722558570911836,14.154676673716416
43.35713583410561,54.33220974989711,10.655115088146568,17.477403902572956,43.20015080080591,0.0,45.03154877005918,43.983744818613744,50.52812102735811,44.457471057980435,29.76764121275603,28.89653289733948,48.090489911676,17.452815467550096,42.46050942154481,36.46166667826565,24.961783559113687,26.295400382671804,25.255884279008946,13.201191801545288,3.7372141312580696,26.103978985457704,47.94311929578842,56.83615796100002,39.419490948403926,14.205628967194734,52.08255989830093,56.66493377065836,11.95839376635422,37.70776267418111,5.3227184983111195,56.006628588119945,27.76127005110583,39.10538450864553,31.092727764248135,74.70144925812951,56.67319185118362,17.608172561557065,66.80097379648092,29.555353966932746
1.675618322198333,31.48262118151584,34.58126004980768,62.49759249889201,2.1734701765386317,45.03154877005918,0.0,45.445765337904376,26.702608577551924,49.24001730666579,37.48045558262422,22.32388314242919,30.412431904017538,35.158854010753636,51.526199849753944,30.365035328095768,33.15871256968313,33.50863991377477,36.12352589279012,32.81617533052439,41.948356831443164,29.471901067200363,27.131893557737946,17.86505763349323,43.73839376930102,50.25452481110963,43.18027359103952,29.702250392014143,56.57378794208215,25.20134640889278,42.365970812987165,23.935821816825943,30.32463449948734,12.111527158300694,18.265501656778934,30.657431657992404,21.66978621612998,39.84716227563833,21.792162379373476,15.741293014098115
44.63939146857046,73.83316234731736,41.7909378550765,55.07243150131452,45.49775837862158,43.983744818613744,45.445765337904376,0.0,24.952442753140485,4.1750544085633585,63.36173706843484,50.94956618789867,19.13193928849174,51.886588944790425,8.206898041671247,15.361131511866962,20.901976982064976,19.47745058576471,19.31489274666612,43.72407669819613,44.4289482199677,22.38099143385024,22.290499227298803,41.24964424469796,4.58355735689415,34.749047351462785,11.15937585484915,28.78365574558657,47.84029475310227,60.574872341091634,38.67899579883275,68.65770365588729,56.92731056946056,33.38376070020997,49.03671926439893,60.24715868969268,36.84937457694852,26.376236064144987,59.07287048728031,37.242640124277116
26.68659670705642,58.11038906378322,43.14934163313596,66.31669434936114,27.76841068155868,50.52812102735811,26.702608577551924,24.952442753140485,0.0,29.119990662846,57.53123651830728,42.14095015657896,5.823865391174287,49.780167671463175,32.91593380338685,16.053162344485976,27.106235381726183,26.227763955174275,28.559764964751743,43.373673019608944,49.0558667403973,24.787754083009922,3.0829671202949016,16.675803128440453,25.74995644263863,47.97117216660665,18.228389264996597,6.148410538638351,59.09001718467759,49.13344828413348,45.76713009572416,50.449442856008744,50.069598509500295,17.605076431489838,38.70109315872346,35.29522548089773,11.917349717992995,36.356269401743454,34.84428636685641,27.783297436477
48.37783895168843,77.11228573156309,43.24955505011531,54.36111487340098,49.207998143260575,44.457471057980435,49.24001730666579,4.1750544085633585,29.119990662846,0.0,65.45902431147323,53.636247636559126,23.2976501876415,53.62754704148269,4.507351858405857,18.94418443538439,22.787926712212375,21.429259157504674,20.756078601403843,45.39644745283399,45.244145884496106,24.781336988994507,26.46555126672478,45.42079367888277,6.137233474442919,34.122532758305205,14.394803290316654,32.85011217475388,47.268602260264146,63.45040874252195,39.22274751700692,72.24202410144345,59.2593269003221,37.14176928708784,51.9432280146365,64.41273559836637,41.021153258395366,26.959636964067297,63.220111369452646,40.32529261987419
