4
8
7.663499210426605,3.0724669441728256
3.6988666573215996,1.6951471017023527
5.500220499904527,2.7441860847203143
6.89622290102976,5.878633683935608
0.0,4.197061022859067,2.188045498174328,2.9091725122983902
4.197061022859067,0.0,2.0845523390118172,5.265419919902423
2.188045498174328,2.0845523390118172,0.0,3.431265722175118
2.9091725122983902,5.265419919902423,3.431265722175118,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
12.447190269386958
GUROBI,0.02512383460998535
