4
8
4.867969739677745,5.7626221794057235
6.335193377029859,2.4864449378133147
5.946631094118408,4.524428363957185
7.540541811032589,2.869223359691045
0.0,3.5897190029768087,1.6421431856506226,3.938832086610473
3.5897190029768087,0.0,2.074694457730696,1.264667611512226
1.6421431856506226,2.074694457730696,0.0,2.297880540768286
3.938832086610473,1.264667611512226,2.297880540768286,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
8.794410340907945
GUROBI,0.023991823196411133
