4
8
5.387848208421812,7.91398966692155
2.0886562325143556,4.512133909762161
2.2483177741482905,6.291117787792121
6.027706831598751,6.711378394389351
0.0,4.738912352682905,3.534170975462106,1.3622382062162997
4.738912352682905,0.0,1.7861342184078555,4.511407310951899
3.534170975462106,1.7861342184078555,0.0,3.80268334535414
1.3622382062162997,4.511407310951899,3.80268334535414,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
11.193950711038159
GUROBI,0.022891759872436523
