4
8
7.33774370077829,4.561025659571704
7.882664414831509,2.0948058537243925
6.255545218162044,3.1643631323980292
4.260052281267061,1.3457940917180586
0.0,2.525703607978937,1.7668672192861754,4.4508312154760095
2.525703607978937,0.0,1.947169651708356,3.6992346897530295
1.7668672192861754,1.947169651708356,0.0,2.6998491470668196
4.4508312154760095,3.6992346897530295,2.6998491470668196,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
10.691654664084961
GUROBI,0.030685901641845703
