4
8
6.433166753383568,6.993257378589888
7.75171527461737,6.623297326884389
0.4517495281614261,7.501762413147112
5.218212907312628,4.6207011220850935
0.0,1.3694672842772773,6.002993369341182,2.6655461050904026
1.3694672842772773,0.0,7.352632236635575,3.2294002236661954
6.002993369341182,7.352632236635575,0.0,5.569532054638472
2.6655461050904026,3.2294002236661954,5.569532054638472,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
16.171392931923126
GUROBI,0.028817415237426758
