4
8
6.325976277698619,4.249483872319277
4.526389169429829,4.650131187201476
4.671771285608095,0.9524418410764293
7.979113745076846,2.722090956269663
0.0,1.8436463953723716,3.6887505081855525,2.2507315713003724
1.8436463953723716,0.0,3.700546238077717,3.9545728122476733
3.6887505081855525,3.700546238077717,0.0,3.7510228118619864
2.2507315713003724,3.9545728122476733,3.7510228118619864,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
11.545947016612448
GUROBI,0.027466297149658203
