4
8
5.495787630861969,5.216713395534836
1.5039965275882672,1.5532014070787135
6.721143066933801,2.7477489771626322
6.76846242055802,5.454960469012959
0.0,5.418091573768093,2.7563166080656964,1.2947829116685075
5.418091573768093,0.0,5.352154884735538,6.552734155726739
2.7563166080656964,5.352154884735538,0.0,2.7076250077944484
1.2947829116685075,6.552734155726739,2.7076250077944484,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
14.772654377966585
GUROBI,0.021223068237304688
