4
8
4.8416031276800995,3.849158807780274
7.273190215680997,0.3405315376599978
6.240285890783767,3.7468847321631324
2.7217935609980284,3.644238893704765
0.0,4.268850089563271,1.4024170058676024,2.1296912382271627
4.268850089563271,0.0,3.559513088905997,5.624028254075865
1.4024170058676024,3.559513088905997,0.0,3.5199892674429982
2.1296912382271627,5.624028254075865,3.5199892674429982,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
12.715649587076626
GUROBI,0.030869245529174805
