4
8
5.413974336045684,6.958590648246758
1.5551951041658283,2.3644009934128523
7.322997844259719,2.5802867412721717
1.9988635141650857,2.8274004045140906
0.0,5.99972963932294,4.776391509993998,5.3600107048062835
5.99972963932294,0.0,5.7718415696173935,0.6412566667968159
4.776391509993998,5.7718415696173935,0.0,5.32986599526227
5.3600107048062835,0.6412566667968159,5.32986599526227,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
16.54950045121449
GUROBI,0.023067474365234375
