4
8
1.2342087702132094,2.037890869085194
1.6034462929232438,4.355731603867831
5.171396278804493,3.867977647187125
3.520553364198091,1.8859200499396183
0.0,2.3470666841815033,4.341735032586713,2.291389694555614
2.3470666841815033,0.0,3.6011346856244755,3.126542600805131
4.341735032586713,3.6011346856244755,0.0,2.579502790754978
2.291389694555614,3.126542600805131,2.579502790754978,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
10.819093855116572
GUROBI,0.0189056396484375
