4
8
5.015064096815164,3.736749951125365
7.709232285711016,0.9027944721731309
0.9649060259320308,1.1649295668980466
4.96124506536518,5.110141602638318
0.0,3.9102232528005025,4.797712005515434,1.3744457488717743
3.9102232528005025,0.0,6.749418605052648,5.02525657448629
4.797712005515434,6.749418605052648,0.0,5.615640989686518
1.3744457488717743,5.02525657448629,5.615640989686518,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
17.649728596411443
GUROBI,0.023033857345581055
