4
8
0.020971843869896922,5.33846745862905
4.337779955652455,1.384444319813542
6.568171206039466,3.670310260449128
0.5837668880146216,1.147608441317491
0.0,5.853984220703037,6.756372393957656,4.228479344243681
5.853984220703037,0.0,3.1937169925277886,3.761476484751515
6.756372393957656,3.1937169925277886,0.0,6.4943913887172275
4.228479344243681,3.761476484751515,6.4943913887172275,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
17.94004521548064
GUROBI,0.02382040023803711
