4
8
2.2961814621888283,0.7174575550528459
2.0316688948701147,4.937076131618726
4.307013916396,7.469891819032803
7.277084156360787,3.1075195709460264
0.0,4.227901114024475,7.045481931583061,5.524652757289353
4.227901114024475,0.0,3.4047540694437064,5.555327035754041
7.045481931583061,3.4047540694437064,0.0,5.277462350524365
5.524652757289353,5.555327035754041,5.277462350524365,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
18.4347702912819
GUROBI,0.019372940063476562
