4
8
6.117363928073493,4.945912482829916
5.413973777637659,4.447417528008798
4.918148009700062,1.7918409862263038
6.898194283884031,0.8844785667751429
0.0,0.8621223368595979,3.3743570979621564,4.135812072499816
0.8621223368595979,0.0,2.7014681122338606,3.859720786875522
3.3743570979621564,2.7014681122338606,0.0,2.178047246535778
4.135812072499816,3.859720786875522,2.178047246535778,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
9.877449768129054
GUROBI,0.01925826072692871
