4
8
1.934113052477037,4.832939512517826
1.546509242801017,5.961701383510045
2.925636880088512,0.4114353519819609
4.999102960591639,0.7523606368677926
0.0,1.1934571943229546,4.531315321444456,5.103458346772867
1.1934571943229546,0.0,5.719042407664476,6.249610739458461
4.531315321444456,5.719042407664476,0.0,2.101307125784207
5.103458346772867,6.249610739458461,2.101307125784207,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
14.075690381010078
GUROBI,0.025892972946166992
