4
8
7.7627493264519245,6.180846333267065
5.41850912729149,2.1300316533028916
7.067587992039403,7.329722620758655
3.4523880789168775,7.417497859259042
0.0,4.6802309433160465,1.3428201684598933,4.48425256659236
4.6802309433160465,0.0,5.45492871256805,5.641181689680807
1.3428201684598933,5.45492871256805,0.0,3.6162653254891177
4.48425256659236,5.641181689680807,3.6162653254891177,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
15.280498126945865
GUROBI,0.026721954345703125
