4
8
3.982368255306123,0.1473133191293412
3.1942616535593533,1.1737506326658433
4.003336066951507,3.2542467080779813
6.040102690742075,6.922109339792288
0.0,1.2940964316220307,3.107004141047945,7.08040479975329
1.2940964316220307,0.0,2.2322780575482,6.414237213785412
3.107004141047945,2.2322780575482,0.0,4.195430200219453
7.08040479975329,6.414237213785412,4.195430200219453,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
14.802209489142975
GUROBI,0.02064681053161621
