4
8
6.259372749533034,2.330543940000579
7.923485692921285,3.9882139679594415
4.27753638070121,7.282929816265872
1.3449227414685794,7.581059948987263
0.0,2.348859682898373,5.334210462688594,7.191643570310626
2.348859682898373,0.0,4.91407152047664,7.495734303563188
5.334210462688594,4.91407152047664,0.0,2.947728673580682
7.191643570310626,7.495734303563188,2.947728673580682,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
17.40230344726632
GUROBI,0.020418882369995117
