4
8
1.8729083492886822,0.0017360397603365385
0.4162715189178927,5.013574451897067
6.7751585722860606,5.415469362059313
4.1423305855228465,7.655008562053947
0.0,5.219225529229589,7.303462585229568,7.982659806531184
5.219225529229589,0.0,6.371574693614415,4.567350471129761
7.303462585229568,6.371574693614415,0.0,3.4564894092411516
7.982659806531184,4.567350471129761,3.4564894092411516,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
20.54652799483007
GUROBI,0.02735114097595215
