4
8
5.137231888181713,6.5060934173008835
6.419113822417449,1.5058769962115468
1.4584762209536422,4.686402683148552
5.012913621890061,1.215353340940017
0.0,5.161916848521623,4.104207308009976,5.292200448484992
5.161916848521623,0.0,5.89267927672317,1.435897976262797
4.104207308009976,5.89267927672317,0.0,4.968119239030194
5.292200448484992,1.435897976262797,4.968119239030194,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
15.670141371824592
GUROBI,0.02602672576904297
