4
8
1.6647899988347605,7.5809531776954975
7.965320170928592,7.474076368478394
0.4039978511064559,0.358019837079687
1.7592936270265174,4.3880687845437745
0.0,6.30143659031916,7.332145857984061,3.1942826555853276
6.30143659031916,0.0,10.383248806722422,6.93096012625373
7.332145857984061,10.383248806722422,0.0,4.251837386258223
3.1942826555853276,6.93096012625373,4.251837386258223,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
24.130805438885133
GUROBI,0.019580602645874023
