4
8
7.5748152107085005,5.798976569966604
6.694107257324474,3.1612528577767867
4.838161377338271,7.149724541299475
0.4971360876808575,0.9398655199237878
0.0,2.7808690873542234,3.0518509606073225,8.585132611974585
2.7808690873542234,0.0,4.39914099338724,6.583085399884147
3.0518509606073225,4.39914099338724,0.0,7.576730800998954
8.585132611974585,6.583085399884147,7.576730800998954,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
19.992536248844647
GUROBI,0.023534774780273438
