4
8
5.954081285085694,7.423977118819957
2.8585792807123918,4.438912803139645
1.6694945523759124,5.813907189564341
3.865060732398435,0.4085111249064157
0.0,4.300318782116868,4.577117941150945,7.319888659078572
4.300318782116868,0.0,1.8178371912419617,4.1541717105210365
4.577117941150945,1.8178371912419617,0.0,5.834279515645275
7.319888659078572,4.1541717105210365,5.834279515645275,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
17.869015501992514
GUROBI,0.0314328670501709
