4
8
0.7895653184046072,3.1866960572161442
3.6584325878701502,6.247202710117139
3.453757317620993,2.870422811548891
6.011186722510736,4.128008580900926
0.0,4.194889793816034,2.6828991361237384,5.3057892301772664
4.194889793816034,0.0,3.3829771577156937,3.1664547644602212
2.6828991361237384,3.3829771577156937,0.0,2.8499065121985065
5.3057892301772664,3.1664547644602212,2.8499065121985065,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
12.8941502065985
GUROBI,0.030821561813354492
