4
8
7.768440309515667,1.9718224827367488
4.106682385575691,3.4860553256890645
5.450720510732334,4.373332234623914
2.2914748840925006,3.4848669756287896
0.0,3.9624957029898042,3.3375251540747084,5.682117027020097
3.9624957029898042,0.0,1.6104964436482205,1.8152078904678415
3.3375251540747084,1.6104964436482205,0.0,3.2817988125240385
5.682117027020097,1.8152078904678415,3.2817988125240385,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
12.397027560056392
GUROBI,0.022358179092407227
