4
8
0.015989315598617715,0.35913602566752534
1.3817028538755816,4.632394837579101
4.34504552298978,0.7389567036011204
2.379011995171714,1.0793564991173952
0.0,4.486191518672928,4.345686527366866,2.47034283340454
4.486191518672928,0.0,4.892878526767939,3.690353229420125
4.345686527366866,4.892878526767939,0.0,1.995284404111923
2.47034283340454,3.690353229420125,1.995284404111923,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
13.84469728295733
GUROBI,0.01996445655822754
