4
8
5.581472252914993,0.13640225870724354
0.6716272074326888,6.4722693396139155
2.447986430794516,3.9401528589626587
1.5540289998966106,3.102087445944661
0.0,8.015596673833082,4.928209819637702,5.001558535704918
8.015596673833082,0.0,3.093067403405289,3.483785142594133
4.928209819637702,3.093067403405289,0.0,1.2253626094975358
5.001558535704918,3.483785142594133,1.2253626094975358,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
16.506620901342043
GUROBI,0.024021625518798828
