4
8
3.181598740642632,4.5913543150068
4.584501167965809,7.980427329728615
3.764177194340248,3.888660121235784
7.640198619371692,6.669205937517109
0.0,3.6679628023883875,0.9127851799148604,4.919001956065022
3.6679628023883875,0.0,4.173187068680488,3.3251448771326477
0.9127851799148604,4.173187068680488,0.0,4.7702177228866995
4.919001956065022,3.3251448771326477,4.7702177228866995,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
12.676110582322595
GUROBI,0.023827552795410156
