4
8
4.766796166901453,3.4923060744510073
1.5925489289361696,2.709339413579949
4.783340432570253,4.345992235838744
7.342626622786868,3.2007759386661334
0.0,3.269385618088788,0.8538464586045015,2.5922755172893206
3.269385618088788,0.0,3.5860539427441878,5.771040057347389
0.8538464586045015,3.5860539427441878,0.0,2.8038306244748847
2.5922755172893206,5.771040057347389,2.8038306244748847,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
12.25154570259718
GUROBI,0.028858184814453125
