4
8
4.608664395864385,6.722971553858236
3.595229383753285,6.736391891025496
4.402616315648671,7.912562055815183
3.9208662408167294,6.15668952401891
0.0,1.0135238671202116,1.2073033478404516,0.8909217919693658
1.0135238671202116,0.0,1.4266218540092686,0.6649016445995579
1.2073033478404516,1.4266218540092686,0.0,1.8207612370976143
0.8909217919693658,0.6649016445995579,1.8207612370976143,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
4.189748638418644
GUROBI,0.020201921463012695
