4
8
0.023501718449737474,2.07310740756209
6.126553011206454,0.7871244887645563
1.21559150325358,7.326563119046909
7.179789501026845,1.5168553474689128
0.0,6.237065588035647,5.387009835480732,7.1778737228667016
6.237065588035647,0.0,8.178129402976202,1.2813329893648164
5.387009835480732,8.178129402976202,0.0,8.326125278169696
7.1778737228667016,1.2813329893648164,8.326125278169696,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
21.231533691050892
GUROBI,0.02715468406677246
