4
8
5.870940664199692,2.1608039525182825
0.7008936805557617,0.559711864979346
4.7039626216789765,6.309129250037829
3.35445682018035,5.41073779459339
0.0,5.41228987452312,4.309343398450176,4.110323699549153
5.41228987452312,0.0,7.005737735242311,5.529362522548337
4.309343398450176,7.005737735242311,0.0,1.621194965293819
4.110323699549153,5.529362522548337,1.621194965293819,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
16.872190760815453
GUROBI,0.021597623825073242
