4
8
2.318121451212395,0.8747235791857833
2.3025087542414786,1.3479394585409592
1.785002157518246,3.222265360159179
6.566122902683302,6.531827758946528
0.0,0.4734733622714145,2.407315640859065,7.074485425270549
0.4734733622714145,0.0,1.9444563927044018,6.712011883025464
2.407315640859065,1.9444563927044018,0.0,5.814836098405073
7.074485425270549,6.712011883025464,5.814836098405073,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
15.307251278651439
GUROBI,0.022690773010253906
