4
8
3.8314703358681665,3.6571956460190203
0.05817692690439813,7.059671869089172
7.725577599837142,4.629749445447001
4.357995930327524,0.35846970952553914
0.0,5.080805802103358,4.013718011529677,3.3404823013624205
5.080805802103358,0.0,8.043230449527636,7.962069696099058
4.013718011529677,8.043230449527636,0.0,5.439157736571951
3.3404823013624205,7.962069696099058,5.439157736571951,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
21.903676289565364
GUROBI,0.02089405059814453
