4
8
0.5086103307310612,0.05815216448013949
5.7137801547120715,5.219074114644672
1.2962799576702544,7.7315457525596285
6.3892615652885985,0.6213862776127845
0.0,7.330000564268231,7.713714578514163,5.907562239088083
7.330000564268231,0.0,5.082009614531593,4.647042993434149
7.713714578514163,5.082009614531593,0.0,8.746017917584844
5.907562239088083,4.647042993434149,8.746017917584844,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
23.35032942556799
GUROBI,0.02536630630493164
