4
8
7.337767315743255,7.444864692970327
0.643994196593531,5.992224644056151
3.6268445642430507,7.363505913677431
2.8543539460767224,0.21361912948182038
0.0,6.849581131891264,3.711814504870883,8.50834342529595
6.849581131891264,0.0,3.282957300392593,6.186919420455083
3.711814504870883,3.282957300392593,0.0,7.191496560658987
8.50834342529595,6.186919420455083,7.191496560658987,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
21.69003465101451
GUROBI,0.03262138366699219
