4
8
3.655459811993828,1.2500668653730527
4.036342796861393,1.0262949573131328
0.6406250611895912,2.8623522641286367
1.6803442459321056,3.5107688677471156
0.0,0.44175300225171416,3.4188730280162933,3.0019751902434866
0.44175300225171416,0.0,3.8603115644034007,3.423936299583862
3.4188730280162933,3.8603115644034007,0.0,1.2253407995205916
3.0019751902434866,3.423936299583862,1.2253407995205916,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
8.50990312937246
GUROBI,0.0296475887298584
