4
8
1.1267054689563816,7.038446887337151
6.628664505069045,1.1110670859810288
4.791644009847635,2.4430435360823317
4.70472902158902,6.671429804910394
0.0,8.087359553314439,5.877882822006078,3.596797753834226
8.087359553314439,0.0,2.269097962514616,5.883805002772703
5.877882822006078,2.269097962514616,0.0,4.229279448511022
3.596797753834226,5.883805002772703,4.229279448511022,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
17.627583541127624
GUROBI,0.0265653133392334
