4
8
4.40952499818225,6.915069617521905
3.91551761987684,0.09036240633046244
6.440056695410493,0.6091607761865196
2.4101466906017786,6.167426667161023
0.0,6.84256324839666,6.62476756487957,2.1345921385706625
6.84256324839666,0.0,2.577294956434287,6.2607389072673
6.62476756487957,2.577294956434287,0.0,6.86545660255951
2.1345921385706625,6.2607389072673,6.86545660255951,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
17.59739356715182
GUROBI,0.020014047622680664
