4
8
2.9599994520088995,7.624099632567038
0.43843364734178714,3.783451386202831
6.385455518892184,2.5095783759734553
1.7227510871314946,2.972144003321131
0.0,4.5944393629219835,6.155654063565877,4.813675798479213
4.5944393629219835,0.0,6.081925812346746,1.5191086056192105
6.155654063565877,6.081925812346746,0.0,4.6855927669361455
4.813675798479213,1.5191086056192105,4.6855927669361455,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
16.954794799043217
GUROBI,0.02281045913696289
