4
8
3.8264035115526935,1.9968882832775883
6.18317505913068,1.4407761215818233
7.720850095950593,0.999246769883257
4.777671639329005,2.212657844179698
0.0,2.4214939322366833,4.020199346795653,0.9754319834488395
2.4214939322366833,0.0,1.599810203514928,1.6035090447998313
4.020199346795653,1.599810203514928,0.0,3.1834989968188583
0.9754319834488395,1.6035090447998313,3.1834989968188583,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
8.18023511601931
GUROBI,0.017638444900512695
