4
8
0.5119086595006257,7.146430119518248
0.0648464848673651,0.07094691326854718
5.325738990539863,2.8420795510453036
4.702381148792873,7.33104001823246
0.0,7.0895928789959,6.45758439916558,4.194536982578463
7.0895928789959,0.0,5.946105116157351,8.614852271040707
6.45758439916558,5.946105116157351,0.0,4.53203498164308
4.194536982578463,8.614852271040707,4.53203498164308,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
21.762269959374795
GUROBI,0.02073049545288086
