4
8
7.806413493010202,0.36504101114154075
1.120406689256451,3.7249994446215977
4.783960772038817,0.6593125397732145
1.544075238752832,5.503837410115539
0.0,7.482780743450606,3.036744339431712,8.100870869285805
7.482780743450606,0.0,4.777035138663961,1.8285949653531781
3.036744339431712,4.777035138663961,0.0,5.828059667518953
8.100870869285805,1.8285949653531781,5.828059667518953,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
17.743245312734654
GUROBI,0.02325725555419922
