4
8
7.692579808107395,2.462835489001529
2.156410520371095,3.7211313704539
6.72740896647067,1.4264508992976577
4.4572705163825,1.7290357871763327
0.0,5.677365490062679,1.4162089433842044,3.317482210279384
5.677365490062679,0.0,5.114644196711104,3.0434193819057525
1.4162089433842044,5.114644196711104,0.0,2.29021531672052
3.317482210279384,3.0434193819057525,2.29021531672052,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
12.427209132073155
GUROBI,0.02818584442138672
