4
8
7.139275219166142,5.892367996072654
2.386395630713909,6.408064242000092
3.6523017733951892,2.648582137682687
5.86142063440567,7.196807156807982
0.0,4.780774728052926,4.762471050473954,1.8260541787836542
4.780774728052926,0.0,3.966890980952341,3.56341327408744
4.762471050473954,3.966890980952341,0.0,5.056338296303911
1.8260541787836542,3.56341327408744,5.056338296303911,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
14.118829484297388
GUROBI,0.025301456451416016
