4
8
0.46946902724124673,6.42289663059268
6.221579966507404,0.3820290555110857
6.506040490549521,7.484215566189908
5.131354965559762,4.2129607332490515
0.0,8.34139444681149,6.129159233914961,5.159166325314574
8.34139444681149,0.0,7.107880909399547,3.983042564696932
6.129159233914961,7.107880909399547,0.0,3.5483613788135053
5.159166325314574,3.983042564696932,3.5483613788135053,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
22.001957624236887
GUROBI,0.02788090705871582
