4
8
3.2163484265786195,2.5181673988759057
1.4292671634578298,5.857673806597488
3.961956724750382,6.317783268673962
6.831241443967612,6.86499832081566
0.0,3.787606432591816,3.8720811577656566,5.653529038671272
3.787606432591816,0.0,2.5741439608096055,5.495091337205785
3.8720811577656566,2.5741439608096055,0.0,2.920999677032495
5.653529038671272,5.495091337205785,2.920999677032495,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
14.93627910910519
GUROBI,0.02209758758544922
