4
8
2.4767964340152266,2.514353657392041
1.7311530092679632,6.9902124961738545
7.230220289089423,0.35621431435766127
7.876934566170373,7.188643829230521
0.0,4.5375429983163915,5.220402644427084,7.142162169602555
4.5375429983163915,0.0,8.616824985129009,6.148984138790769
5.220402644427084,8.616824985129009,0.0,6.862968194002221
7.142162169602555,6.148984138790769,6.862968194002221,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
22.769897975536466
GUROBI,0.024798154830932617
