4
8
5.622453483145391,7.400259677563127
2.905425744291831,5.349946647746368
4.885350319188347,6.6819606409231715
1.2575595636648647,6.6177281765532285
0.0,3.4038247977732445,1.0292106588805683,4.434484691414649
3.4038247977732445,0.0,2.38628636175501,2.079118311698006
1.0292106588805683,2.38628636175501,0.0,3.6283593503594256
4.434484691414649,2.079118311698006,3.6283593503594256,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
9.929100023748234
GUROBI,0.021822690963745117
