4
8
6.969846228059547,3.5128069747388775
7.5423734529953785,6.864597772880596
3.6314565956737743,0.6607750689519012
4.24124256999367,5.033720721824367
0.0,3.4003365977209112,4.390777986786363,3.123852837264283
3.4003365977209112,0.0,7.333668032210309,3.7748610415208654
4.390777986786363,7.333668032210309,0.0,4.415256800850146
3.123852837264283,3.7748610415208654,4.415256800850146,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
15.981232426878286
GUROBI,0.024791479110717773
